2.4585522978359684,2.041354625066308,1.0143053348901054,-0.5643910268059824,1.087608766519125,2.0395289844515494,3.223708661042031,4.416924526200009,2.49152378523612,3.9295040640955268,2.0213186660258295,4.0402063084509505,4.078297227166807,2.577921563452871,2.793562080693227,3.9544403285329777,1.3448911511191195,2.879893658972415,4.5365457024409634,0.24312098907954316,0.0
8.265193750884572,4.00777133189868,5.776285786182859,4.840597413326113,4.727479213222677,7.062554698726116,3.0089183127655463,4.917922509759439,3.7830669871344567,4.581783977215089,4.017884990176094,3.4981745026173128,6.3295692452448415,3.2447056024921115,5.2264331666962125,7.197224467520211,3.8812094324803805,4.8152083568717,2.7614496589011965,7.038017377017917,0.0
-2.9949492098437016,-3.077062007423418,-0.510189096187998,-1.3232887901986454,-1.293852254269244,-2.003243712866672,0.7536329632408547,-3.2411778321978293,-0.7438307658265986,-4.263209478223631,-1.4821508830069963,-1.6265836119263177,-4.519094769409453,-4.763077095079313,-2.7602941692044727,-3.812769974154568,-1.4898673948848162,-5.419259086935064,-3.317654012222346,-2.4360501151187535,1.0
-0.12958777920737274,-0.266225146478559,1.8523231128152207,0.18936016958830848,1.893342777952934,1.9763217164238072,0.8777135152277329,1.373951240359346,0.9257842374341463,1.1278430856593835,0.940005801624225,1.6208303566267948,1.516034032085567,-0.8526248303468851,1.8205179355074093,3.943047850466376,1.0246851555261878,0.879518107624307,-0.1699511731919774,1.2580294543124904,1.0
-1.8372414885360764,0.7507377489865422,-1.3303088460163501,1.2844789975696496,0.33292403814661153,-1.4920244062610462,0.923224776057317,0.052174707593495295,-1.0785680218546065,0.4296645866728046,0.8946463198389543,-0.13237646857635577,-2.211901885812331,0.94096962216632,0.17985453358706227,2.640933523885902,-1.2865166817863247,1.2223499941453417,-0.2893793678403007,1.293246078092419,0.0
0.9317483646165556,4.9456558174059095,2.925700202343962,4.001274249475309,3.247213869723831,4.162126747716998,3.1984775139861448,2.422303176577636,2.57620968593552,4.5693208619892856,0.008880824677493848,3.4262567786509246,3.5168655669572706,3.228615539721529,3.649085022690657,2.811199580745199,3.2532150615219058,2.751368913061291,2.713941283247161,4.995107926963207,0.0
2.206006969661972,2.996173762831555,5.4357879938945945,3.230395730628018,4.936576774422189,3.752491941391998,4.735332826740058,3.9967087060525923,5.299029290792939,4.07577286259849,2.3407677132559455,3.283084390465902,2.641579325213787,4.093599842167321,7.432702936299366,8.861575331404634,4.963692796733721,3.109160186485968,3.4775995880123283,2.6715861615149397,0.0
-4.148576655485924,0.3992858724435411,-1.5413269033891384,-1.577932279656348,-1.6343422201976758,-0.6874696159989058,-1.8157031477009355,-1.951481521610659,-2.2027798176716376,0.797132631059672,-1.1147443669190698,-0.7977256535626385,-1.2252414508038312,-3.22049359321883,-3.545267503149951,-4.226230818985077,-1.3125175122820356,-0.59896419998321,-2.5220882045010624,-2.6288500394381584,1.0
-3.6214793099498728,-1.2297002256625205,-3.962895240518713,0.7917095105565577,-0.7486130301471241,-3.637913167793899,-2.0189472676854976,-3.0497107875719713,-1.767200303895664,-2.328660051255981,-0.27426441802559065,-2.6661950772844953,-3.1155299876308105,-1.279960953606179,-3.344373107729937,-3.905538155069558,-1.788777440830033,-2.002996117314746,-1.7789740178224878,0.9051764029785461,1.0
3.0923680439749335,1.831025693213896,3.106652997498485,1.5357492680707465,4.386479265207779,2.8237454050230766,7.025621854393372,4.4685522539479265,4.49674611564324,5.284105544996154,3.6776104212514746,5.095208764997302,2.8082060316009625,2.8976087812087292,3.764494364066477,6.337934197793364,2.8317875089873783,2.9964592417988665,4.336057043866171,0.6786703617283554,1.0
-0.6496349052172601,1.4736671191244397,0.9781247861589899,-0.3878353850042835,-0.5796231219870056,1.2143781040119848,-0.8726193757012544,-0.5733088437988294,1.093334553004191,-0.5071092267405368,-0.2750492910648261,1.2982932001238257,0.8138083249966035,-0.2684626625253044,0.9481130801625473,-1.6038478841529886,2.091869348505436,-0.33922791233955296,0.7128143704610623,1.0786159159865196,1.0
-5.037101322701304,-5.082751866333737,-4.5016156558270435,-6.468143385526405,-5.396464227296214,-4.365237541506201,-2.333475397280367,-4.150408134139719,-1.8277093405809322,-2.1464005905035233,-2.668842282724146,-4.3938986229050006,-5.481146513610007,-4.367788575361399,-4.142165445416657,-4.32886172855947,-6.117706764447684,-3.342324667013215,-4.344311364295613,-6.954924157102753,0.0
